 INFO | 2022-07-26 07:46:25,498 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-26 07:46:25,502 | Common.java | 79 | null:  Test Output Directory creation successful :C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_26_07_46_25_AM
 INFO | 2022-07-26 07:46:25,502 | Common.java | 79 | null:  Log File creation successful : LogFile.log
 INFO | 2022-07-26 07:46:25,802 | Common.java | 79 | null:  Getting value of TestCaseSettingSheetNumber from Test Configuration file : 1
 INFO | 2022-07-26 07:46:25,803 | Common.java | 79 | null:  Getting value of Tc_Settings_Excelpath from Test Configuration file : ./src/test/resources/TestCaseSettings.xls
 INFO | 2022-07-26 07:46:26,024 | Common.java | 79 | null:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-26 07:46:26,026 | Common.java | 79 | null:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-26 07:46:26,594 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of ElementLoadWaitTime from Test Configuration file : 120
 INFO | 2022-07-26 07:46:26,595 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2022-07-26 07:46:26,596 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of PageLoadWaitTime from Test Configuration file : 180
 INFO | 2022-07-26 07:46:26,598 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2022-07-26 07:46:26,599 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of Server_url from Test Configuration file : http://192.168.80.247/testlink/lib/api/xmlrpc/v1/xmlrpc.php
 INFO | 2022-07-26 07:46:26,603 | Common.java | 79 | Donate_As_A_GuestUser_OneTime:  Getting value of Dev_key from Test Configuration file : f8f80ad8ea180f0783bc74555cf948f0
