 INFO | 2022-07-27 11:41:49,025 | Common.java | 79 | null:  Startup activites...
 INFO | 2022-07-27 11:41:49,029 | Common.java | 79 | null:  Test Output Directory creation successful :C:\Users\jassingh\OneDrive - Plan International Canada\Desktop\TestAutomation\PlanCanada\TestResults\2022_07_27_11_41_48_AM
 INFO | 2022-07-27 11:41:49,029 | Common.java | 79 | null:  Log File creation successful : LogFile.log
 INFO | 2022-07-27 11:41:49,271 | Common.java | 79 | null:  Getting value of TestCaseSettingSheetNumber from Test Configuration file : 1
 INFO | 2022-07-27 11:41:49,273 | Common.java | 79 | null:  Getting value of Tc_Settings_Excelpath from Test Configuration file : ./src/test/resources/TestCaseSettings.xls
 INFO | 2022-07-27 11:41:49,451 | Common.java | 79 | null:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-27 11:41:49,452 | Common.java | 79 | null:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-27 11:41:49,665 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of ElementLoadWaitTime from Test Configuration file : 120
 INFO | 2022-07-27 11:41:49,666 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2022-07-27 11:41:49,668 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of PageLoadWaitTime from Test Configuration file : 180
 INFO | 2022-07-27 11:41:49,670 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2022-07-27 11:41:49,671 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Server_url from Test Configuration file : http://192.168.80.247/testlink/lib/api/xmlrpc/v1/xmlrpc.php
 INFO | 2022-07-27 11:41:49,675 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Dev_key from Test Configuration file : f8f80ad8ea180f0783bc74555cf948f0
 INFO | 2022-07-27 11:41:49,677 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Project_Name from Test Configuration file : Sample
 INFO | 2022-07-27 11:41:49,679 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Plan_Name from Test Configuration file : Testplan
 INFO | 2022-07-27 11:41:49,680 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Build_Name from Test Configuration file : Build
 INFO | 2022-07-27 11:41:49,682 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of TestSuiteNum from Test Configuration file : 4
 INFO | 2022-07-27 11:41:49,682 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Element time out set
 INFO | 2022-07-27 11:41:49,682 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  ##### Start of Test Case : Donate As A Login User #####
 INFO | 2022-07-27 11:41:49,682 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Test Case Name: Donate_As_A_LoginUser_OneTime
 INFO | 2022-07-27 11:41:49,684 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of TestDataSheetNumber from Test Configuration file : 1
 INFO | 2022-07-27 11:41:49,685 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Test Data Set Name: Donate_As_A_LoginUser_OneTime
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Execution Flag: Execute
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Test Data Set Name: Donate_As_A_LoginUser_OneTime_25$_CreditCard_01
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Execution Flag: YES
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Test Data Set Name: Donate_As_A_LoginUser_OneTime_50$_CreditCard_02
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Execution Flag: NO
 INFO | 2022-07-27 11:41:49,769 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Test Data Set Name: 
 INFO | 2022-07-27 11:41:49,770 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Execution Flag: 
 INFO | 2022-07-27 11:41:49,775 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-27 11:41:53,991 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-27 11:41:54,000 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of Browser from Test Configuration file : Chrome
 INFO | 2022-07-27 11:41:54,008 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Getting value of url from Test Configuration file : https://plancanada.net/
 INFO | 2022-07-27 11:42:02,508 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-27 11:42:02,508 | Common.java | 75 | Donate_As_A_LoginUser_OneTime:  Report step generation success : Opened Application Successfully and Maximize The Browser
 INFO | 2022-07-27 11:42:03,036 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Clicked on WebElement-login button
 INFO | 2022-07-27 11:42:03,036 | Common.java | 75 | Donate_As_A_LoginUser_OneTime:  Report step generation success : Clicked on WebElement-login button
 INFO | 2022-07-27 11:42:05,490 | Common.java | 79 | Donate_As_A_LoginUser_OneTime:  Clicked on WebElement-login to my account
 INFO | 2022-07-27 11:42:05,491 | Common.java | 75 | Donate_As_A_LoginUser_OneTime:  Report step generation success : Clicked on WebElement-login to my account
